event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307073,-0.0287664661749,-0.0866129461635,-0.0268751382244,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307074,-0.0287669799578,-0.086612595857,-0.0268739938899,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307075,-0.0287698524708,-0.0866130395785,-0.0268737837061,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307076,-0.0287675404481,-0.0866129461635,-0.0268759088986,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307077,-0.0287662092835,-0.086612198843,-0.0268747178566,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307078,-0.0287670733728,-0.0866126892721,-0.026872896263,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307079,-0.0287689650277,-0.0866121287817,-0.0268737837061,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307080,-0.0287684045374,-0.0866122689043,-0.0268738771211,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307081,-0.0287669098965,-0.0866133198237,-0.0268747879179,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307082,-0.0287669799578,-0.0866122455505,-0.0268736669372,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307083,-0.0287674937406,-0.0866125024419,-0.0268734801071,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307084,-0.0287688482589,-0.0866147677571,-0.0268756520072,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307085,-0.0287687781976,-0.0866127826871,-0.0268717752823,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307086,-0.0287669332502,-0.0866122922581,-0.0268759322524,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307087,-0.0287688949664,-0.0866124557344,-0.0268723824802,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307088,-0.0287663026986,-0.0866141138517,-0.026874974748,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307089,-0.0287663260524,-0.0866129461635,-0.0268747645642,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307090,-0.0287677272782,-0.0866121521355,-0.0268743441964,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307091,-0.0287675170943,-0.0866128761022,-0.0268741106588,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307092,-0.0287680075234,-0.0866122455505,-0.0268742507814,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307093,-0.0287677739857,-0.0866134599463,-0.0268746711491,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307094,-0.0287681709997,-0.0866130629323,-0.0268741340125,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307095,-0.0287660224534,-0.0866125725032,-0.0268742040738,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307096,-0.0287683344761,-0.0866114515226,-0.0268731531544,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307097,-0.0287701560697,-0.0866125725032,-0.0268747645642,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307098,-0.0287668398352,-0.0866123156118,-0.0268742507814,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307099,-0.0287688949664,-0.0866120353667,-0.0268744142577,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307100,-0.0287685913675,-0.0866135300076,-0.026872802848,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307101,-0.0287674937406,-0.0866131096398,-0.0268740405975,medium
148,2015-01-03T174403.640000,5.0,44.487,-114.1102,11.6,5434,BKBDM,37.95397,-121.86554,1420307102,-0.028767447033,-0.0866108910322,-0.0268727794942,medium
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155585,-0.0305443648926,-0.0895943577673,-0.0298704920255,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155586,-0.0305444816614,-0.0895947547813,-0.0298705854406,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155587,-0.0305448319679,-0.0895951751491,-0.0298702584879,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155588,-0.0305438044022,-0.0895947781351,-0.0298704920255,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155589,-0.030543033728,-0.0895952919179,-0.0298706321481,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155590,-0.0305436409259,-0.0895946380125,-0.0298706087943,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155591,-0.0305443882463,-0.0895944044749,-0.0298710291621,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155592,-0.0305445050152,-0.0895949649652,-0.0298712159922,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155593,-0.0305448086141,-0.089594988319,-0.029870538733,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155594,-0.0305442948313,-0.0895946613663,-0.0298703752567,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155595,-0.0305440379399,-0.0895945212437,-0.0298705854406,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155596,-0.0305446918453,-0.0895948949039,-0.0298706555019,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155597,-0.0305438511098,-0.0895948014888,-0.0298700716577,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155598,-0.0305442481238,-0.089595081734,-0.0298706321481,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155599,-0.0305443415388,-0.0895948715501,-0.0298705854406,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155600,-0.0305448086141,-0.0895948014888,-0.0298702351341,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155601,-0.0305442014162,-0.0895946146587,-0.0298696979975,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155602,-0.0305440846474,-0.0895941709372,-0.0298698614739,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155603,-0.0305442714775,-0.0895944978899,-0.0298701650728,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155604,-0.0305443181851,-0.0895949416114,-0.0298699081814,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155605,-0.0305441547087,-0.0895953152717,-0.0298698848276,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155606,-0.0305444816614,-0.0895948481964,-0.0298702351341,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155607,-0.0305443415388,-0.0895948949039,-0.0298706788556,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155608,-0.0305442948313,-0.0895945212437,-0.0298698381201,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155609,-0.0305435475108,-0.0895942643523,-0.0298702351341,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155610,-0.0305443415388,-0.0895949649652,-0.0298698147663,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155611,-0.0305439912324,-0.0895950116727,-0.0298706321481,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155612,-0.0305444116001,-0.0895951985028,-0.0298712159922,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155613,-0.0305445050152,-0.0895952218566,-0.0298706555019,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155614,-0.0305442948313,-0.0895941242297,-0.0298703986104,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155615,-0.0305445283689,-0.0895943344136,-0.0298702351341,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155616,-0.0305440145861,-0.0895947080738,-0.0298704686717,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155617,-0.0305445984302,-0.089594287706,-0.029870048304,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155618,-0.0305447385528,-0.08959468472,-0.0298700950115,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155619,-0.030545018798,-0.0895948014888,-0.0298701183653,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155620,-0.0305443648926,-0.0895944511824,-0.0298706555019,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155621,-0.0305443415388,-0.0895941709372,-0.0298702117803,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155622,-0.0305447385528,-0.0895940775222,-0.029870048304,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155623,-0.0305443415388,-0.0895936805082,-0.0298702818416,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155624,-0.0305443882463,-0.0895935403856,-0.0298707956244,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155625,-0.0305440612936,-0.089594591305,-0.0298705854406,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155626,-0.0305435241571,-0.0895945445974,-0.0298706788556,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155627,-0.0305436876334,-0.0895943110598,-0.029870048304,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155628,-0.0305440846474,-0.0895941242297,-0.0298703986104,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155629,-0.0305448319679,-0.0895947547813,-0.029870935747,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155630,-0.0305447619066,-0.0895944511824,-0.0298710758696,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155631,-0.0305443648926,-0.0895950350265,-0.0298714028223,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155632,-0.0305442948313,-0.0895955488093,-0.0298709123933,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155633,-0.03054422477,-0.0895952218566,-0.0298705153793,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155634,-0.0305443415388,-0.0895949182577,-0.0298706087943,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155635,-0.0305444116001,-0.089594988319,-0.0298710758696,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155636,-0.0305444816614,-0.0895948248426,-0.0298713561148,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155637,-0.0305444583076,-0.089594988319,-0.0298705854406,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155638,-0.0305445050152,-0.089595385333,-0.0298700950115,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155639,-0.0305443415388,-0.0895955021018,-0.0298706788556,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155640,-0.0305448319679,-0.0895952919179,-0.0298708189782,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155641,-0.0305445984302,-0.0895952452104,-0.0298703986104,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155642,-0.0305441780625,-0.0895949416114,-0.0298705153793,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155643,-0.0305443181851,-0.0895947547813,-0.029870842332,normal
158,2015-06-01T104625.970000,0.0,44.4787,-129.7326,10.0,5702,BKBDM,37.95397,-121.86554,1433155644,-0.0305444816614,-0.089595478748,-0.0298710525158,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155585,-0.0305436876334,-0.0895943110598,-0.0298711692847,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155586,-0.0305433840345,-0.0895943811211,-0.0298710992234,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155587,-0.0305434774495,-0.089593890692,-0.0298710992234,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155588,-0.0305437343409,-0.0895941008759,-0.0298718465438,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155589,-0.0305440145861,-0.0895943344136,-0.0298717064212,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155590,-0.0305439912324,-0.089594194291,-0.0298715896524,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155591,-0.0305445984302,-0.0895940775222,-0.0298711225771,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155592,-0.0305437343409,-0.0895940541684,-0.029870842332,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155593,-0.0305437810485,-0.0895938673383,-0.0298713094073,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155594,-0.0305432439119,-0.0895934236168,-0.0298705854406,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155595,-0.0305436409259,-0.0895941008759,-0.0298714495298,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155596,-0.0305438978173,-0.0895944044749,-0.0298714962374,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155597,-0.0305438744635,-0.0895941475835,-0.0298712626997,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155598,-0.0305445283689,-0.089594194291,-0.0298709123933,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155599,-0.0305442014162,-0.0895942643523,-0.0298709824546,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155600,-0.0305429870205,-0.0895938673383,-0.0298718231901,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155601,-0.0305434540958,-0.0895943811211,-0.0298711225771,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155602,-0.0305438044022,-0.0895946613663,-0.0298714261761,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155603,-0.0305434073882,-0.0895945679512,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155604,-0.0305432205581,-0.0895941475835,-0.0298702818416,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155605,-0.0305438978173,-0.089594287706,-0.0298710058083,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155606,-0.0305440612936,-0.0895944511824,-0.0298714028223,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155607,-0.0305438744635,-0.089594591305,-0.0298712860535,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155608,-0.0305433606807,-0.0895944978899,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155609,-0.0305432439119,-0.0895946613663,-0.0298707022094,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155610,-0.0305432672657,-0.0895940541684,-0.0298710525158,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155611,-0.0305436175721,-0.0895937272157,-0.0298712860535,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155612,-0.0305439445248,-0.0895943344136,-0.02987163636,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155613,-0.0305438511098,-0.0895946380125,-0.0298714495298,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155614,-0.0305446918453,-0.0895947080738,-0.0298717531288,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155615,-0.0305448086141,-0.0895942409985,-0.0298716597137,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155616,-0.030543827756,-0.0895947080738,-0.0298714261761,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155617,-0.0305431271431,-0.0895944511824,-0.0298714261761,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155618,-0.0305436175721,-0.0895941242297,-0.0298715896524,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155619,-0.0305443415388,-0.0895944978899,-0.0298719866664,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155620,-0.0305440145861,-0.0895946613663,-0.0298717764825,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155621,-0.0305439445248,-0.0895941475835,-0.0298715195911,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155622,-0.0305443415388,-0.0895937038619,-0.0298712626997,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155623,-0.0305445750765,-0.0895943811211,-0.0298714728836,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155624,-0.0305437343409,-0.089594287706,-0.029870935747,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155625,-0.0305429169592,-0.0895946613663,-0.0298707022094,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155626,-0.0305439211711,-0.0895946146587,-0.0298708890395,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155627,-0.0305441313549,-0.089594591305,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155628,-0.0305442714775,-0.08959468472,-0.0298705854406,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155629,-0.0305437810485,-0.0895941008759,-0.029870842332,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155630,-0.0305438044022,-0.089594194291,-0.0298713794685,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155631,-0.0305438744635,-0.089594287706,-0.0298709591008,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155632,-0.0305441780625,-0.0895943577673,-0.029870842332,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155633,-0.0305439445248,-0.0895946146587,-0.0298701650728,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155634,-0.0305441547087,-0.0895947080738,-0.0298703519029,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155635,-0.03054422477,-0.0895944278286,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155636,-0.030543827756,-0.0895940074609,-0.0298714495298,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155637,-0.0305435475108,-0.0895944745361,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155638,-0.0305440612936,-0.0895941242297,-0.0298703986104,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155639,-0.0305444816614,-0.0895947547813,-0.0298708189782,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155640,-0.0305444116001,-0.0895946613663,-0.0298705854406,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155641,-0.0305443181851,-0.0895952919179,-0.0298707022094,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155642,-0.0305439678786,-0.0895948949039,-0.0298706321481,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155643,-0.0305436409259,-0.0895947080738,-0.0298708189782,normal
159,2015-06-01T104625.970000,1.0,44.4787,-129.7326,10.0,5877,BKBDM,37.95397,-121.86554,1433155644,-0.0305441780625,-0.0895944745361,-0.0298705854406,normal
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155585,-0.0305437576947,-0.0895935637393,-0.029871729775,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155586,-0.0305431504968,-0.0895941008759,-0.0298716130062,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155587,-0.0305423798226,-0.0895939607533,-0.0298710525158,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155588,-0.030542940313,-0.0895935403856,-0.0298697680588,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155589,-0.0305433606807,-0.0895940074609,-0.0298702584879,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155590,-0.0305432906194,-0.0895947314276,-0.0298709123933,medium
160,2015-06-01T104625.970000,5.4,44.4787,-129.7326,10.0,6052,BKBDM,37.95397,-121.86554,1433155591,-0.0305425199452,-0.0895945212437,-0.0298715429449,medium
